Varies per block?       ,    1,Unit    ,    hm3,     2,     7,  2021                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
Varies per sequence?    ,    1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
# of agents             ,  158                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
Stag,Seq.,Blck,FUNIL-GRANDE,BATALHA     ,SERRA FACAO ,CAPIM BRANC1,CAPIM BRANC2,CORUMBA IV  ,PIRAJU      ,ITAIPU      ,NILO PECANHA,FONTES A    ,BAGUARI     ,SAO DOMINGOS,RETIRO BAIXO,TRES MARIAS ,QUEIMADO    ,JAURU       ,GUAPORE     ,CORUMBA III ,SINOP       ,COLIDER     ,TELES PIRES ,SAO MANOEL  ,SLT VERDINHO,OURINHOS    ,SERRA MESA  ,CANA BRAVA  ,SAO SALVADOR,PEIXE ANGIC ,LAJEADO     ,SALTO       ,RONDON II   ,PONTE PEDRA ,JIRAU       ,STO ANTONIO ,ESPORA      ,ITIQUIRA I  ,ITIQUIRA II ,DARDANELOS  ,CACU        ,B. COQUEIROS,FOZ R. CLARO,GUARAPIRANGA,BILLINGS    ,HENRY BORDEN,JAGUARI     ,PARAIBUNA   ,SANTA BRANCA,FUNIL       ,LAJES       ,PICADA      ,SOBRAGI     ,SIMPLICIO   ,ILHA POMBOS ,P. PASSOS   ,SALTO GRANDE,P. ESTRELA  ,CANDONGA    ,AIMORES     ,MASCARENHAS ,GUILMAN-AMOR,SA CARVALHO ,ROSAL       ,SAMUEL      ,IRAPE       ,STA CLARA MG,CAMARGOS    ,ITUTINGA    ,FURNAS      ,M. DE MORAES,ESTREITO    ,JAGUARA     ,IGARAPAVA   ,VOLTA GRANDE,P. COLOMBIA ,CACONDE     ,E. DA CUNHA ,A.S.OLIVEIRA,MARIMBONDO  ,A. VERMELHA ,I. SOLTEIRA ,EMBORCACAO  ,NOVA PONTE  ,MIRANDA     ,CORUMBA I   ,ITUMBIARA   ,CACH.DOURADA,SAO SIMAO   ,BARRA BONITA,A.S. LIMA   ,IBITINGA    ,PROMISSAO   ,NAVANHANDAVA,TRES IRMAOS ,JUPIA       ,P. PRIMAVERA,MANSO       ,A.A. LAYDNER,CHAVANTES   ,L.N. GARCEZ ,CANOAS II   ,CANOAS I    ,CAPIVARA    ,TAQUARUCU   ,ROSANA      ,CALHA-CEDAE ,FONTES BC   ,VIGARIO     ,SANTANA     ,STA. CECILIA,TOCOS       ,MAUA        ,STA CLARA PR,FUNDAO      ,G.B. MUNHOZ ,BAIXO IGUACU,BARRA GRANDE,GARIBALDI   ,CAMPOS NOVOS,MACHADINHO  ,ITA         ,PASSO FUNDO ,MONJOLINHO  ,QUEBRA QUEIX,SAO JOSE    ,PASSO S JOAO,FOZ CHAPECO ,CASTRO ALVES,MONTE CLARO ,14 DE JULHO ,ERNESTINA   ,PASSO REAL  ,JACUI       ,ITAUBA      ,D. FRANCISCA,G.P. SOUZA  ,SALTO PILAO ,JORDAO      ,SEGREDO     ,SLT.SANTIAGO,SALTO OSORIO,SALTO CAXIAS,SOBRADINHO  ,ITAPARICA   ,COMP PAF-MOX,XINGO       ,ITAPEBI     ,P. CAVALO   ,B. ESPERANCA,CACH.CALDEIR,ESTREITO TOC,TUCURUI     ,BALBINA     ,COARACY NUNE,FERREIRA GOM,STO ANT JARI,PIMENTAL    ,CURUA-UNA   ,BELO MONTE    
  24,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     601.527,     2938.42,     161.955,     464.592,     151.901,     6.00083,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  25,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     601.522,     2800.46,     162.035,     464.592,     159.365,      6.0025,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  26,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     717.625,      3121.7,     163.151,     464.592,     237.999,     6.47828,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  27,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     920.431,     3606.15,     193.536,     721.014,     289.907,     6.48379,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  28,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     1095.32,     3969.49,     207.028,     848.983,     322.736,     6.48122,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  29,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,        1236,     4208.03,     201.124,     748.244,     346.593,     6.99917,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  30,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     1222.84,     4172.42,     320.172,      618.47,      378.02,     6.99738,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  31,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     1048.74,     4043.97,     284.122,     658.347,     364.925,     6.94874,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  32,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     894.417,     3894.94,     251.621,     537.044,     341.163,     6.57669,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  33,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     800.974,      3708.9,     215.731,     466.097,     306.239,     6.50504,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  34,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     698.948,     3519.37,     185.817,     465.945,     270.422,     6.48994,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  35,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     601.532,     3350.83,     162.366,     464.593,     244.145,     6.00084,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  36,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     635.575,     3271.79,     164.428,     464.592,     237.923,     6.00247,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  37,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     729.712,     3524.51,     164.846,     465.068,     265.753,     6.47703,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  38,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     821.274,     3852.78,     165.027,     465.055,     299.772,      6.4791,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  39,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     954.132,     4216.19,     169.271,     465.075,     335.004,     6.47943,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  40,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     1080.79,     4649.44,      193.83,     631.688,     385.684,     6.66943,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
  41,   1,   1,         304,     1781.61,        5199,      241.13,         879,        3708,          84,     29403.9,          38,         467,       38.07,       131.3,      241.59,       19528,         557,       17.15,          21,         972,      3071.2,        1525,      897.22,      577.22,      264.48,       20.82,       54400,        2300,         952,        2741,        4940,      826.06,      478.29,         199,      2746.7,      2282.8,         209,           5,           1,        0.12,      227.45,       347.8,       95.33,      189.96,     1132.65,           1,     1172.16,     4730.37,     429.277,     748.243,     414.087,     6.99755,           1,       126.5,           8,          17,          78,          89,       54.44,      185.52,       21.68,          12,           1,          11,     3493.44,     5963.92,         146,         792,          11,       22950,        4040,        1423,         450,         480,        2244,        1524,         555,          14,          25,        6150,       11025,       21060,       17725,       12792,        1120,        1500,       17027,         460,       12540,        3135,         544,         985,        7408,        2720,       13372,        3354,       14400,        7337,        7008,        8795,          45,         151,         212,       10540,         677,        1918,           0,          38,          38,          12,           6,           2,        2137,         431,          35,        5779,      211.92,     4904.45,         296,        1477,        3340,        5100,        1589,      150.48,         137,      186.33,       102.4,      1501.8,          92,       11.28,          55,         259,        3646,          29,         620,         330,         179,        0.26,         110,        2950,        6775,        1124,        3573,       34116,       10782,        1226,        3800,        1634,        3134,        5085,      230.56,        5400,       50275,     20006.2,       138.8,      137.31,      133.39,      4802.3,         602,      4802.3  
